unique_id,fam_default,fam_with a family,gender_default,gender_gender nonconforming person,gender_man,gender_woman,income_default,income_holding a Section 8 voucher,race_Hawaiian,race_Hispanic,race_Native American,race_asian,race_black,race_default,race_white,rentbuy_buy,rentbuy_rent,sexuality_LGBT,sexuality_default,sexuality_straight,est_white_perc,est_black_perc,est_native_perc,est_asian_perc,est_islander_perc,est_hispanic_perc,neighopp_idx
365,1.0,0.0,0.4615384615384615,0.0,0.3461538461538461,0.1923076923076923,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653846153846153,0.6346153846153846,0.0,0.8076923076923077,0.1923076923076923,0.4605845881310894,0.0221434898139946,0.0,0.3560673162090345,0.0,0.1275465013286094,2.8042791796180238
366,0.0,1.0,0.2258064516129032,0.0,0.4193548387096774,0.3548387096774194,1.0,0.0,0.2903225806451613,0.0,0.032258064516129,0.0967741935483871,0.032258064516129,0.2903225806451613,0.2580645161290322,0.7096774193548387,0.2903225806451613,0.0,0.3548387096774194,0.6451612903225806,0.6866651573466154,0.0070183382386235,0.0,0.0196966266696853,0.0,0.2687344351369708,3.6150928867550047
370,0.9,0.1,0.1,0.1,0.3,0.5,0.9,0.1,0.1,0.0,0.25,0.4,0.1,0.05,0.1,0.7,0.3,0.05,0.4,0.55,0.4664679582712369,0.110655737704918,0.0,0.2485096870342772,0.0,0.1274217585692995,7.795283729466334
372,0.0,1.0,0.1636363636363636,0.0,0.4363636363636363,0.4,1.0,0.0,0.3090909090909091,0.0363636363636363,0.0181818181818181,0.1272727272727272,0.0,0.4363636363636363,0.0727272727272727,0.5272727272727272,0.4727272727272727,0.0,0.3454545454545454,0.6545454545454545,0.4664679582712369,0.110655737704918,0.0,0.2485096870342772,0.0,0.1274217585692995,7.795283729466334
373,0.0,1.0,0.2456140350877192,0.0,0.5263157894736842,0.2280701754385964,1.0,0.0,0.2105263157894736,0.0175438596491228,0.0,0.2807017543859649,0.0175438596491228,0.3508771929824561,0.1228070175438596,0.7192982456140351,0.2807017543859649,0.0,0.4561403508771929,0.543859649122807,,,,,,,
375,0.0222222222222222,0.9777777777777776,0.1,0.1666666666666666,0.4444444444444444,0.2888888888888888,1.0,0.0,0.3666666666666666,0.0111111111111111,0.0333333333333333,0.0333333333333333,0.2777777777777778,0.0888888888888888,0.1888888888888888,0.7,0.3,0.1888888888888888,0.2777777777777778,0.5333333333333333,0.5348837209302325,0.0602536997885835,0.0043793415886439,0.2091513138024766,0.0,0.1695862277257626,4.587865619268667
378,0.0076628352490421,0.992337164750958,0.185823754789272,0.1168582375478927,0.3812260536398467,0.3160919540229885,1.0,0.0,0.2854406130268199,0.0229885057471264,0.0363984674329501,0.0727969348659003,0.0881226053639846,0.2758620689655172,0.2183908045977011,0.6015325670498084,0.3984674329501915,0.1417624521072797,0.3026819923371647,0.5555555555555556,0.0162513542795232,0.4622607439508848,0.0,0.2647165041531238,0.050559768869628,0.1491513181654026,-1.6703656505602371
382,0.3636363636363636,0.6363636363636364,0.1818181818181818,0.1818181818181818,0.4545454545454545,0.1818181818181818,0.2727272727272727,0.7272727272727273,0.1818181818181818,0.0909090909090909,0.1818181818181818,0.0,0.0909090909090909,0.0909090909090909,0.3636363636363636,1.0,0.0,0.0,0.6363636363636364,0.3636363636363636,0.0162513542795232,0.4622607439508848,0.0,0.2647165041531238,0.050559768869628,0.1491513181654026,-1.6703656505602371
384,0.072463768115942,0.927536231884058,0.3188405797101449,0.1159420289855072,0.2898550724637681,0.2753623188405797,0.9420289855072465,0.0579710144927536,0.1884057971014492,0.144927536231884,0.0289855072463768,0.1594202898550724,0.3043478260869565,0.0869565217391304,0.0869565217391304,0.6811594202898551,0.3188405797101449,0.217391304347826,0.217391304347826,0.5652173913043478,,,,,,,
387,0.425531914893617,0.574468085106383,0.2765957446808511,0.1702127659574468,0.2553191489361702,0.2978723404255319,0.5106382978723404,0.4893617021276595,0.0638297872340425,0.1276595744680851,0.1276595744680851,0.0851063829787234,0.3191489361702128,0.1489361702127659,0.1276595744680851,0.425531914893617,0.574468085106383,0.2765957446808511,0.3829787234042553,0.3404255319148936,0.6703228476821192,0.0177980132450331,0.0,0.1730132450331125,0.0,0.1388658940397351,1.0409019636197123
397,0.2451499118165784,0.7548500881834215,0.2945326278659612,0.0776014109347442,0.2698412698412698,0.3580246913580246,0.1128747795414462,0.8871252204585538,0.1446208112874779,0.1164021164021164,0.1428571428571428,0.128747795414462,0.1904761904761904,0.1305114638447971,0.146384479717813,0.3368606701940035,0.6631393298059964,0.0723104056437389,0.4285714285714285,0.4991181657848324,,,,,,,
399,0.0,1.0,0.4545454545454545,0.0,0.3636363636363636,0.1818181818181818,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.3636363636363636,0.0,1.0,0.0,0.6548629042173859,0.0151235706381409,0.0036886757654002,0.1843108324111644,0.0,0.0734046477314644,8.31408180653469
408,0.0,1.0,0.2777777777777778,0.0,0.4444444444444444,0.2777777777777778,1.0,0.0,0.2916666666666667,0.0277777777777777,0.0138888888888888,0.0416666666666666,0.0138888888888888,0.4722222222222222,0.1388888888888889,0.6666666666666666,0.3333333333333333,0.0,0.3888888888888889,0.6111111111111112,0.8558943089430894,0.0004065040650406,0.0,0.0294715447154471,0.0,0.0884146341463414,4.966060539798656
410,0.0076530612244897,0.9923469387755102,0.2551020408163265,0.0051020408163265,0.4158163265306122,0.3239795918367347,1.0,0.0,0.2270408163265306,0.0229591836734693,0.0255102040816326,0.2448979591836734,0.0561224489795918,0.2576530612244898,0.1658163265306122,0.6632653061224489,0.336734693877551,0.0051020408163265,0.4030612244897959,0.5918367346938775,0.7566272756307889,0.0188438198658575,0.0,0.0539763653784733,0.0,0.1700734589587991,6.63083827398017
413,0.8613013698630136,0.1386986301369863,0.3065068493150685,0.0976027397260274,0.261986301369863,0.3339041095890411,0.6815068493150684,0.3184931506849315,0.1523972602739726,0.059931506849315,0.0924657534246575,0.0684931506849315,0.2226027397260274,0.2311643835616438,0.172945205479452,0.4863013698630137,0.5136986301369864,0.0787671232876712,0.4520547945205479,0.4691780821917808,0.8142914816310053,0.0204548512986139,0.0,0.0651325528192706,0.0,0.0771094065401695,7.371473444282413
414,0.0,1.0,0.1,0.3333333333333333,0.2,0.3666666666666666,1.0,0.0,0.4333333333333333,0.0333333333333333,0.0,0.0,0.1333333333333333,0.1,0.3,0.6666666666666666,0.3333333333333333,0.3,0.1,0.6,,,,,,,
415,0.1956521739130435,0.8043478260869565,0.2391304347826087,0.0217391304347826,0.3260869565217391,0.4130434782608695,0.6956521739130435,0.3043478260869565,0.2391304347826087,0.0652173913043478,0.0869565217391304,0.0434782608695652,0.108695652173913,0.1739130434782608,0.2826086956521739,0.5434782608695652,0.4565217391304347,0.0434782608695652,0.2826086956521739,0.6739130434782609,0.6548629042173859,0.0151235706381409,0.0036886757654002,0.1843108324111644,0.0,0.0734046477314644,8.31408180653469
420,0.04,0.96,0.36,0.0,0.44,0.2,1.0,0.0,0.2,0.0,0.0,0.08,0.04,0.68,0.0,0.76,0.24,0.0,0.36,0.64,0.8528731199382954,0.0,0.0,0.1031623602005399,0.0,0.0439645198611646,5.743257225905602
423,0.0109890109890109,0.989010989010989,0.2087912087912088,0.0,0.5604395604395604,0.2307692307692307,1.0,0.0,0.2417582417582417,0.0219780219780219,0.0,0.1208791208791208,0.0549450549450549,0.4065934065934066,0.1538461538461538,0.6923076923076923,0.3076923076923077,0.0,0.4285714285714285,0.5714285714285714,0.4529190207156309,0.0434490180252892,0.0,0.3419424266881894,0.0,0.1164917944578961,2.2080173216708747
426,0.0,1.0,0.1666666666666666,0.0,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.1666666666666666,0.0,0.75,0.25,0.0,0.6666666666666666,0.3333333333333333,0.6548629042173859,0.0151235706381409,0.0036886757654002,0.1843108324111644,0.0,0.0734046477314644,8.31408180653469
428,0.0,1.0,0.4615384615384615,0.0,0.3076923076923077,0.2307692307692307,1.0,0.0,0.0,0.0,0.0769230769230769,0.0769230769230769,0.6153846153846154,0.0769230769230769,0.1538461538461538,0.6923076923076923,0.3076923076923077,0.0,0.6153846153846154,0.3846153846153846,0.0740993294692578,0.0352312762813956,0.0,0.0013637913399249,0.0,0.8513467439481759,-6.040049349970171
430,0.6126126126126126,0.3873873873873873,0.3378378378378378,0.063063063063063,0.2702702702702703,0.3288288288288288,0.0495495495495495,0.9504504504504504,0.1891891891891892,0.0945945945945946,0.2027027027027027,0.0990990990990991,0.1396396396396396,0.1171171171171171,0.1576576576576576,0.6621621621621622,0.3378378378378378,0.0855855855855855,0.4954954954954955,0.4189189189189189,0.0150445765230312,0.2113670133729569,0.0,0.0215453194650817,0.0,0.7466567607726597,-5.103470469755584
433,0.4545454545454545,0.5454545454545454,0.1818181818181818,0.3636363636363636,0.2727272727272727,0.1818181818181818,0.0,1.0,0.0909090909090909,0.3636363636363636,0.1818181818181818,0.0,0.1818181818181818,0.0,0.1818181818181818,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.2727272727272727,0.0,0.4664679582712369,0.110655737704918,0.0,0.2485096870342772,0.0,0.1274217585692995,7.795283729466334
434,0.1818181818181818,0.8181818181818182,0.3181818181818182,0.0909090909090909,0.3636363636363636,0.2272727272727272,0.7272727272727273,0.2727272727272727,0.0454545454545454,0.7272727272727273,0.0,0.0909090909090909,0.0454545454545454,0.0909090909090909,0.0,0.6363636363636364,0.3636363636363636,0.1818181818181818,0.4545454545454545,0.3636363636363636,0.8058171745152355,0.0274238227146814,0.0,0.0520775623268698,0.0,0.0479224376731301,4.772347550514194
437,0.5,0.5,0.2903225806451613,0.1129032258064516,0.2580645161290322,0.3387096774193548,0.2096774193548387,0.7903225806451613,0.1451612903225806,0.1129032258064516,0.2580645161290322,0.0806451612903225,0.064516129032258,0.1451612903225806,0.1935483870967742,0.6290322580645161,0.3709677419354839,0.1290322580645161,0.532258064516129,0.3387096774193548,0.149487317862925,0.2222342147868321,0.0,0.0120885051268213,0.0,0.6008634646519158,-6.898133748631516
442,0.125,0.875,0.25,0.0694444444444444,0.4027777777777778,0.2777777777777778,0.8472222222222222,0.1527777777777778,0.25,0.1388888888888889,0.0833333333333333,0.1527777777777778,0.1111111111111111,0.0694444444444444,0.1944444444444444,0.75,0.25,0.1527777777777778,0.2638888888888889,0.5833333333333334,0.5158590308370044,0.0431718061674008,0.0,0.271806167400881,0.0,0.1308370044052863,5.243009675084559
445,0.0234375,0.9765625,0.2578125,0.046875,0.421875,0.2734375,1.0,0.0,0.3046875,0.0703125,0.0234375,0.25,0.140625,0.125,0.0859375,0.640625,0.359375,0.125,0.375,0.5,0.1499509964064031,0.1303495589676576,0.0013067624959163,0.0094740280953936,0.0,0.6733093760209082,-2.0348095645040547
